Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Loss/Loss_proj_penalty,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
-0.6105017389952604,84.712,1000.0,228,933888,3,0.025000790134072304,0.0002065573770491809,0.009729760869119603,10.009586380078243,0.07274720048455773,22832.287015474758,6.3650383949279785,0.12140631675720215,6.486581802368164,-2.2384531561669974e-08,1.4923021041113316e-08
-0.5917391240911456,90.238,1000.0,230,942080,9,0.02139882557094097,0.00020573770491803334,0.006009549566763727,8.996686647920047,-0.029853036729892826,11689.861787683823,6.412250518798828,0.3255138397216797,6.737796306610107,-2.2384531561669974e-08,2.4249908747719928e-08
-0.7438315056545584,94.914,1000.0,233,954368,6,0.026113303378224373,0.000204508196721312,0.007373575060184868,13.384602785110474,0.06830053305297736,12726.361839657739,6.696876525878906,0.20669937133789062,6.903616905212402,-3.730755260278329e-09,-1.4923021041113316e-08
-0.7304744492187909,97.02799999999999,1000.0,235,962560,9,0.024524999782443047,0.00020368852459016446,0.008306237433938995,9.698071837425232,0.1641170170317453,13510.693577816612,6.412867784500122,0.411243200302124,6.824406862258911,9.326888150695822e-10,-7.461510520556658e-09
-0.7334927035991436,86.724,1000.0,238,974848,6,0.02239374630153179,0.00020245901639344313,0.008387676991211871,8.95867637793223,0.053905500735466676,18591.151497395833,6.482604503631592,0.20607733726501465,6.689105033874512,1.8653776301391645e-09,0.0
-0.7366142156199053,84.75800000000001,1000.0,240,983040,7,0.02590131014585495,0.00020163934426229558,0.010696781020110043,9.758239480165335,0.058064023913735024,19521.33191856971,6.222786903381348,0.2545442581176758,6.47741436958313,0.0,-2.984604208222663e-08
-0.7606753386391242,86.138,1000.0,243,995328,6,0.020753059536218643,0.00020040983606557425,0.0097727093502487,7.052609967558007,0.05331223579981413,15669.446867290297,6.500816106796265,0.22706174850463867,6.7279791831970215,9.793232891297521e-09,-7.461510520556658e-09
-0.6524817287126672,78.418,1000.0,245,1003520,7,0.024166831746697426,0.00019959016393442672,0.008461491500314038,3.8125270100740285,-0.0072356397691832035,21761.99226262019,6.738911867141724,0.2504863739013672,6.9897191524505615,-7.461510520556658e-09,-3.730755260278329e-09
-0.6135237324141248,62.07000000000001,1000.0,247,1011712,6,0.024810966104269028,0.00019877049180327917,0.006753310041788679,3.232352669422443,0.0022145162757414463,20016.349271334133,6.840840578079224,0.29982733726501465,7.14081072807312,-3.730755260278329e-09,1.1192265780834987e-08
-0.6223052898727618,60.553999999999995,1000.0,250,1024000,8,0.02158466726541519,0.00019754098360655784,0.010307755172252655,8.61159052848816,-0.02016938174609095,17498.19896484375,6.4695940017700195,0.3885314464569092,6.858391046524048,-1.3057643855063361e-08,2.984604208222663e-08
-0.6212950749032682,59.504,1000.0,252,1032192,5,0.029822267591953278,0.0001967213114754103,0.0077020857069227434,4.202022049162123,0.244589990409117,20276.310492621527,6.424680709838867,0.23741888999938965,6.66215181350708,-7.461510520556658e-09,-1.4923021041113316e-08
-0.5867856148494143,49.977999999999994,1000.0,255,1044480,7,0.02359452284872532,0.00019549180327868898,0.008167828270234167,9.712949995696544,0.05627676138828974,13609.118835449219,7.245254993438721,0.32042813301086426,7.565832614898682,-1.4923021041113316e-08,0.0
-0.6354111595889104,61.263999999999996,1000.0,257,1052672,9,0.02273646555840969,0.00019467213114754143,0.007143345629123764,12.57197301917606,0.005060965350518624,10852.777058919271,6.374579191207886,0.32613492012023926,6.700828552246094,7.461510520556658e-09,-9.326887706606612e-09
-0.5814711958205155,71.92999999999999,1000.0,260,1064960,5,0.029069384559988976,0.0001934426229508201,0.009131344513864152,12.019774927033318,0.08530140327638946,15863.082804361979,6.667194128036499,0.21113300323486328,6.87859845161438,4.197099556790818e-09,2.984604208222663e-08
-0.59781304285485,76.99800000000002,1000.0,262,1073152,6,0.024430332705378532,0.00019262295081967255,0.006310112407216086,7.372996348601121,0.10909529740904243,14680.65117938702,6.57586932182312,0.19644594192504883,6.77239203453064,-3.730755260278329e-09,3.730755260278329e-09
-0.6670170777673226,88.978,1000.0,265,1085440,6,0.024207904934883118,0.00019139344262295125,0.009405970772994416,22.94099986553192,0.0937027396700744,11325.8894304548,6.278018951416016,0.20925021171569824,6.487430810928345,1.1192265780834987e-08,-1.4923021041113316e-08
-0.6596530365840728,114.64200000000001,1000.0,267,1093632,7,0.02477288246154785,0.0001905737704918037,0.009194021652960642,16.306621746583417,0.11192655068060214,15755.283380681818,6.215325593948364,0.31130051612854004,6.52677059173584,-8.394199113581635e-09,1.4923021041113316e-08
-0.5385264474901639,110.49000000000001,1000.0,269,1101824,5,0.0266678836196661,0.00018975409836065614,0.006198941872248219,6.342466652393341,0.07975994487706986,13570.417697482639,6.463419675827026,0.22178268432617188,6.685230493545532,-3.730755260278329e-09,-3.077873245160845e-08
-0.6341161257859598,108.63,1000.0,272,1114112,7,0.02270631305873394,0.0001885245901639348,0.010766788803845306,11.522316304120151,0.06545711646355233,12493.400113192472,6.5352418422698975,0.29717230796813965,6.832606315612793,7.461510520556658e-09,-2.984604208222663e-08
-0.5838212048777214,105.17999999999999,1000.0,274,1122304,6,0.027926798909902573,0.00018770491803278726,0.007216550642624497,8.281901975472769,0.07761022712414463,24894.819905598957,6.059070587158203,0.219102144241333,6.278197288513184,1.8653775413213225e-08,1.1192265780834987e-08
-0.4405272744999203,95.16,1000.0,277,1134592,8,0.028766462579369545,0.00018647540983606598,0.009120643177690605,10.433600750234392,0.11742889273187353,12387.105278862848,6.2538065910339355,0.3298683166503906,6.583943843841553,-3.730755260278329e-09,2.984604208222663e-08
-0.4811271065373588,72.114,1000.0,279,1142784,10,0.023682912811636925,0.00018565573770491843,0.007520228583256111,6.807242049890406,0.09675287879893885,17168.535931755516,6.2788472175598145,0.35876893997192383,6.6376471519470215,3.730755260278329e-09,0.0
-0.4876928919113993,70.64399999999999,1000.0,282,1155072,8,0.02146272175014019,0.00018442622950819713,0.009761544612334356,13.097904506482577,0.04632177181836022,9697.45554713199,6.190829277038574,0.2907373905181885,6.481769323348999,0.0,0.0
-0.5112764268937973,78.424,1000.0,284,1163264,9,0.021502872928977013,0.00018360655737704957,0.012091057918344935,12.818082523345947,0.10270669423043728,9676.380826822917,6.701581001281738,0.3437683582305908,7.045579195022583,5.596132890417493e-09,6.5288219275316806e-09
-0.5648526981429844,84.676,1000.0,287,1175552,9,0.02088811993598938,0.00018237704918032825,0.006245083134022674,5.277417891791889,-0.024127044863624696,12333.579864501953,6.830884218215942,0.3279917240142822,7.159333229064941,0.0,4.66344403093899e-08
-0.6071339110211129,81.924,1000.0,289,1183744,9,0.020569009706377983,0.0001815573770491807,0.010049870841612574,13.365900188684464,-0.010098322629346512,16574.263885498047,6.29710054397583,0.28517770767211914,6.5823280811309814,5.596132890417493e-09,-1.8653776301391645e-09
-0.6516638982180717,95.898,1000.0,291,1191936,6,0.020757559686899185,0.00018073770491803314,0.007296986427778999,9.05005216995875,-0.030632385745411737,17748.12919921875,6.568072080612183,0.22878360748291016,6.796885013580322,1.8653776301391645e-09,4.103830875124004e-08
-0.819783178895873,97.90800000000002,1000.0,294,1204224,10,0.02396591380238533,0.0001795081967213118,0.008330195360550923,10.491127357596444,0.03861251873396603,12764.331496465773,6.931078672409058,0.3440070152282715,7.27516770362854,-3.730755260278329e-09,-3.730755082642645e-08
-0.8249427125775872,89.796,1000.0,296,1212416,8,0.024007543921470642,0.00017868852459016426,0.005939613478923482,9.184577567236763,0.12768943802387053,10635.725481305804,6.391891717910767,0.3323249816894531,6.7245776653289795,1.4923021041113316e-08,1.4923021041113316e-08
-0.8487583801495729,86.188,1000.0,299,1224704,7,0.02045748382806778,0.00017745901639344293,0.007974179500403503,8.66457732518514,0.0726957580126408,17624.110446506078,6.278639554977417,0.3059389591217041,6.584671974182129,1.1192265780834987e-08,-2.6115287710126722e-08
-0.9258106304091145,88.522,1000.0,301,1232896,5,0.022519148886203766,0.00017663934426229538,0.007202245085500181,8.288163900375366,0.055543524050153795,14913.929296875,6.523486375808716,0.16246581077575684,6.6860926151275635,7.461510520556658e-09,-2.984604208222663e-08
-0.8363402894707844,81.58399999999999,1000.0,304,1245184,6,0.0324585884809494,0.00017540983606557405,0.006478098673088586,11.47423749110278,9.859986920421601,8289.264799230239,6.476487159729004,0.2381441593170166,6.71485447883606,0.0,-8.95381262466799e-08
-0.6274644287086147,76.72999999999999,1000.0,306,1253376,6,0.025981714949011803,0.0001745901639344265,0.010171953154812481,12.390904805876993,0.0685281678822569,6786.034756747159,6.3359949588775635,0.19295454025268555,6.52898907661438,1.8653776301391645e-09,-2.984604208222663e-08
-0.5140325246774943,71.06000000000002,1000.0,309,1265664,6,0.0295658390969038,0.00017336065573770516,0.009013372201782962,6.227401104711351,-0.030515964823453465,19696.936930338543,6.269761562347412,0.21262621879577637,6.482572317123413,-1.8653776301391645e-09,0.0
-0.4858954835759121,71.26,1000.0,311,1273856,9,0.029400408267974854,0.0001725409836065576,0.005836353590711951,6.687693516413371,-0.00719313263737907,20889.943196614582,6.326735496520996,0.3148162364959717,6.641844749450684,-7.461510520556658e-09,2.2384531561669974e-08
-0.43114082649545377,66.49199999999999,1000.0,313,1282048,7,0.024948960170149803,0.00017172131147541006,0.005268149223411456,5.236141100525856,0.11627242566707234,22683.643880208332,6.666112422943115,0.2855699062347412,6.951783657073975,-3.730755260278329e-09,7.461510520556658e-09
-0.5018440696303827,59.465999999999994,1000.0,316,1294336,8,0.02551283873617649,0.00017049180327868873,0.008406939476521479,13.2821570303705,0.07763378182102719,10957.102701822916,6.186603784561157,0.31061387062072754,6.4973464012146,-1.4923021041113316e-08,-4.290368593728999e-08
-0.6991885785635755,65.692,1000.0,318,1302528,10,0.02564879320561886,0.00016967213114754118,0.00834106455493549,11.275330245494843,33.151402382631204,13434.718283913353,6.633497714996338,0.45932602882385254,7.093097925186157,1.8653776301391645e-09,-7.461510520556658e-09
-0.7734444354954728,73.57000000000001,1000.0,321,1314816,7,0.021852048113942146,0.00016844262295081985,0.009363682293850515,11.473593612511953,0.15032523710397072,13515.902153862848,6.476979970932007,0.23918414115905762,6.716209650039673,1.1192265780834987e-08,1.4923021041113316e-08
-0.7678338684822205,76.22200000000001,1000.0,323,1323008,5,0.02900322712957859,0.0001676229508196723,0.009432457707589492,10.539513021707535,0.043960051669273525,12786.140319824219,6.518876552581787,0.13774728775024414,6.656664133071899,1.8653776301391645e-09,1.4923021041113316e-08
-0.7802573442357935,89.602,1000.0,326,1335296,7,0.020669588819146156,0.00016639344262295096,0.008808723170659505,14.898353576660156,0.10016275380621664,11180.755577087402,6.4087746143341064,0.2840003967285156,6.692815542221069,7.461510520556658e-09,4.476906312333995e-08
-0.728027267937322,96.26599999999999,1000.0,328,1343488,7,0.026049703359603882,0.0001655737704918034,0.00836537153316805,15.657831320395836,0.050749640710329495,10104.258798452523,6.601580619812012,0.3413710594177246,6.943203687667847,2.7980664452087467e-09,-1.4923021041113316e-08
-0.6551344125847309,94.142,1000.0,331,1355776,7,0.020032500848174095,0.00016434426229508208,0.00861252039903775,10.220798934996129,0.06467077655397588,14824.53507080078,6.694018363952637,0.2612321376800537,6.955509901046753,7.461510520556658e-09,1.2404761662310193e-07
-0.6591046633178904,89.646,1000.0,333,1363968,12,0.02352956309914589,0.00016352459016393456,0.008125486885546707,11.49294826388359,-0.01995784093014663,10162.576965332031,6.902817487716675,0.4353203773498535,7.338171005249023,1.4923021041113316e-08,2.984604208222663e-08
-0.5541686295816486,95.82,1000.0,335,1372160,10,0.021685995161533356,0.00016270491803278703,0.0060440252326723,12.268474120842782,-0.03538417885704946,11193.179893092105,6.948701858520508,0.35103750228881836,7.2999255657196045,7.461510520556658e-09,2.984604208222663e-08
-0.52879036105052,103.01000000000002,1000.0,338,1384448,9,0.020870817825198174,0.0001614754098360657,0.010251201928201082,15.359565402332105,0.006992085533535206,11662.133891858553,6.252558946609497,0.3837156295776367,6.63632345199585,3.730755260278329e-09,-2.6115287710126722e-08
-0.4003620642160022,99.53999999999999,1000.0,340,1392640,8,0.026512427255511284,0.00016065573770491815,0.009890184890920002,14.975600945322137,0.06234102845375769,9294.261513157895,6.405951738357544,0.29886603355407715,6.70515775680542,-9.326887706606612e-09,-3.1711419268276586e-08
-0.276625831008518,106.954,1000.0,343,1404928,9,0.022980570793151855,0.00015942622950819682,0.007878540858530021,9.236671451864572,0.010118561041649784,14549.783480940194,6.788776397705078,0.40106749534606934,7.189945220947266,0.0,0.0
-0.25957120288502045,108.60799999999999,1000.0,345,1413120,14,0.024375097826123238,0.00015860655737704927,0.006937507662223652,9.386529529094696,-0.001839847062365152,9772.132165527344,6.658954620361328,0.6226987838745117,7.2816808223724365,1.4923021041113316e-08,-7.461510520556658e-09
-0.3397767406234457,99.0,1000.0,348,1425408,10,0.023343201726675034,0.00015737704918032794,0.006576508148905954,9.479268779073443,-0.024880443806302666,10935.524637276785,6.626031398773193,0.39533543586730957,7.02140474319458,-5.596132890417493e-09,0.0
-0.38258963516994626,99.502,1000.0,350,1433600,11,0.02188233844935894,0.00015655737704918038,0.006945327193283573,14.132075067224173,-0.018844085837842833,12238.853995487607,6.647588729858398,0.3618755340576172,7.009628772735596,3.730755260278329e-09,-3.730755082642645e-08
-0.5301645259127133,104.394,1000.0,353,1445888,10,0.020393934100866318,0.00015532786885245905,0.008729851693319886,14.823702350906704,0.10054831839996674,9768.018984587296,6.602872133255005,0.39910411834716797,7.002005100250244,-1.1192265780834987e-08,3.730755082642645e-08
-0.6610938287873346,92.074,1000.0,355,1454080,11,0.02179921790957451,0.0001545081967213115,0.007976145706260982,8.768032257971557,0.38738302304409444,12436.789991295856,7.059765338897705,0.4939432144165039,7.554054260253906,-3.730755260278329e-09,-1.4923021041113316e-08
-0.6914938296655768,96.74800000000002,1000.0,357,1462272,4,0.02296820841729641,0.00015368852459016395,0.007923438301077113,13.624410470326742,0.10914910706439211,13046.175109863281,6.4470367431640625,0.12552642822265625,6.572649955749512,0.0,-1.4923021041113316e-08
-0.639243097383327,105.20800000000001,1000.0,360,1474560,14,0.02082478441298008,0.00015245901639344262,0.010099369554414548,9.760964167969567,-0.007848719897862923,9589.7353515625,6.472307443618774,0.5234682559967041,6.996150493621826,-2.7980664452087467e-09,-2.984604208222663e-08
-0.565227773596692,93.384,1000.0,362,1482752,12,0.020253323018550873,0.00015163934426229507,0.008157982319105594,9.79067862033844,-0.038021600550218,9309.44976515997,6.68279242515564,0.48544859886169434,7.168293714523315,1.4923021041113316e-08,1.4923021041113316e-08
-0.5952624322231775,90.82400000000001,1000.0,365,1495040,14,0.02349919080734253,0.00015040983606557374,0.009787367467113115,11.731047762764824,-0.020814602275128925,8852.820434570312,6.949473142623901,0.5069682598114014,7.456490993499756,0.0,2.984604208222663e-08
-0.5301429448921609,93.688,1000.0,367,1503232,11,0.021647656336426735,0.00014959016393442618,0.005689583561616018,5.725346153974533,-0.02252682144899154,12357.082250976562,6.701338052749634,0.5260045528411865,7.227414846420288,-5.596132890417493e-09,4.8499817495439856e-08
-0.43276121553573405,83.44199999999998,1000.0,370,1515520,7,0.024675963446497917,0.00014836065573770485,0.006028068149462342,8.980309493541718,0.11985087752342224,9318.756103515625,6.495043992996216,0.2372293472290039,6.732353210449219,-7.461510520556658e-09,2.984604208222663e-08
-0.4447308179244794,76.728,1000.0,372,1523712,7,0.022841457277536392,0.0001475409836065573,0.006118642321477334,7.578170170386632,0.1669486765555727,17605.667887369793,6.391429662704468,0.2980360984802246,6.689526557922363,6.5288219275316806e-09,1.1192265780834987e-08
-0.352584694050951,75.082,1000.0,375,1536000,11,0.027632949873805046,0.00014631147540983597,0.008874148294456641,13.24716985767538,0.12145251713015816,9839.317171963778,6.806627511978149,0.4163246154785156,7.2230610847473145,7.461510520556658e-09,-2.984604208222663e-08
-0.26508207942844464,75.88000000000001,1000.0,377,1544192,10,0.020425882190465927,0.00014549180327868842,0.007924586316854085,3.199967402478923,0.00554455183547638,12334.278532608696,6.690169095993042,0.39993739128112793,7.090543031692505,1.4923021041113316e-08,-4.476906312333995e-08
-0.2408518491736075,71.77799999999999,1000.0,379,1552384,7,0.021428167819976807,0.00014467213114754087,0.007244517677463591,6.795469248294831,-0.02542840790313979,20481.412467447917,6.718570709228516,0.238814115524292,6.957456111907959,-3.730755260278329e-09,-2.4249908747719928e-08
-0.27186105728125154,70.648,1000.0,382,1564672,10,0.022429505363106728,0.00014344262295081954,0.007682016358843871,8.295348603384836,0.022619090738018193,8989.058154296876,6.792741775512695,0.3312554359436035,7.124114513397217,1.4923021041113316e-08,7.461510520556658e-09
-0.2837922652020385,66.344,1000.0,384,1572864,12,0.02247415855526924,0.00014262295081967198,0.0058643353210451705,4.80532565050655,0.032881142728405796,11599.646389431424,6.829728364944458,0.47590088844299316,7.305675506591797,-7.461510520556658e-09,-2.6115287710126722e-08
-0.455814965394432,64.61,1000.0,387,1585152,14,0.02250393107533455,0.00014139344262295065,0.007988696837047529,9.266583419508404,0.02814440917023199,9418.61445787218,6.498112916946411,0.4770781993865967,6.975293397903442,1.8653776301391645e-09,-2.984604208222663e-08
-0.5108998730517845,64.04,1000.0,389,1593344,8,0.02389221452176571,0.00014057377049180313,0.009674793205169193,10.566458905444426,0.07792413616826867,10864.854549632353,6.444651365280151,0.26788878440856934,6.712584018707275,3.730755260278329e-09,1.4923021041113316e-08
-0.6042658218972972,70.95000000000002,1000.0,392,1605632,8,0.020261676982045174,0.0001393442622950818,0.010170733811156381,11.699306902431307,0.2693188583500506,10032.409278506324,6.8336732387542725,0.29326820373535156,7.127086162567139,5.596132890417493e-09,0.0
-0.6787938879772348,73.89800000000001,1000.0,394,1613824,11,0.022793522104620934,0.00013852459016393425,0.009365049845655449,5.255557205528021,0.08464371738955379,15247.174880981445,6.365690231323242,0.3968820571899414,6.762624979019165,-7.461510520556658e-09,-2.2384531561669974e-08
-0.6921706103792393,80.282,1000.0,397,1626112,7,0.02239367924630642,0.00013729508196721292,0.007524205427414373,12.0234244077102,0.008910556245372509,11586.787735648777,6.741531133651733,0.26706457138061523,7.008876323699951,0.0,-4.476906312333995e-08
-0.6970369650147371,78.53600000000002,1000.0,399,1634304,13,0.022276852279901505,0.00013647540983606536,0.00564816191659442,5.572077762512934,0.09315185154056442,12133.615594773066,7.3313140869140625,0.5331661701202393,7.864700078964233,-9.326887706606612e-09,-3.730755260278329e-09
-0.6446909193494199,71.372,1000.0,401,1642496,7,0.022005289793014526,0.0001356557377049178,0.006416948998401708,6.468692968873417,0.00561574938311584,7740.543141084559,6.348042011260986,0.260406494140625,6.608475923538208,-5.596132890417493e-09,-7.461510520556658e-09
-0.6616593849739018,76.534,1000.0,404,1654784,16,0.021351298317313194,0.00013442622950819648,0.010730690019304998,15.632035442761012,0.022894947831186334,8751.823560442243,6.257202625274658,0.5545558929443359,6.812071084976196,0.0,0.0
-0.6169505296491542,91.13,1000.0,406,1662976,7,0.021615685895085335,0.00013360655737704893,0.007008694383936624,3.7062231143315634,0.1557205558133622,15910.795003255209,6.309540271759033,0.283510684967041,6.593079090118408,-7.461510520556658e-09,-5.596132890417493e-09
-0.6182873873306618,85.698,1000.0,409,1675264,25,0.02151266299188137,0.0001323770491803276,0.0079629357981806,9.985908982081291,0.15140832570091917,11341.99634415064,6.809754133224487,0.952979326248169,7.7628278732299805,0.0,3.5442173640376495e-08
-0.5769002278272974,91.982,1000.0,411,1683456,12,0.020496375858783722,0.00013155737704918005,0.005382555373944342,3.8454197446505227,0.12067828828003258,12731.856030273437,6.883197069168091,0.4915037155151367,7.374730348587036,3.730755260278329e-09,-7.46151016528529e-08
-0.5844969987021102,95.042,1000.0,414,1695744,11,0.020478228107094765,0.00013032786885245872,0.006762627757301456,11.354550436923379,0.08899016740217217,11050.350463867188,6.618669509887695,0.44872212409973145,7.06742262840271,1.4923021041113316e-08,1.4923021041113316e-08
-0.5445734762594028,85.486,1000.0,416,1703936,13,0.02198745869100094,0.00012950819672131116,0.005103538970855114,9.37442293920015,0.053407968548861776,14945.94974557977,6.735142230987549,0.4523739814758301,7.187628507614136,-1.3057643855063361e-08,2.984604208222663e-08
-0.5693427694252282,71.03999999999999,1000.0,419,1716224,19,0.02076920121908188,0.00012827868852458983,0.006522780344066386,8.560904760618467,-0.0287150678416003,15082.215747730152,6.583912134170532,0.667015552520752,7.250987768173218,-1.4923021041113316e-08,1.4923021041113316e-08
-0.6313638211064875,74.41999999999999,1000.0,421,1724416,13,0.02066795527935028,0.00012745901639344228,0.004674306790217419,8.121891696344722,-0.014881430775858462,19693.0683704723,6.555806398391724,0.5166311264038086,7.072550058364868,5.596132890417493e-09,-3.730755082642645e-08
-0.5937321678551112,76.732,1000.0,423,1732608,6,0.036649879068136215,0.00012663934426229473,0.005394293263984414,21.15111470222473,0.08613848908302876,11632.44150015024,6.4181225299835205,0.23528051376342773,6.653430461883545,1.4923021041113316e-08,1.3430718581730616e-07
-0.6238733989917545,96.362,1000.0,426,1744896,8,0.020170893520116806,0.0001254098360655734,0.0074817729089409115,14.079539170265198,0.08612197468057275,12595.988168945312,7.204731225967407,0.30686354637145996,7.511650562286377,3.730755260278329e-09,-5.969208416445326e-08
-0.6489497214945166,99.30799999999999,1000.0,428,1753088,17,0.021253449842333794,0.00012459016393442585,0.00626897916275387,5.6860992034276325,0.019810758110058183,16537.306722005207,6.414442777633667,0.594871997833252,7.0095374584198,-3.730755260278329e-09,-5.596132890417493e-09
-0.6267288768275374,105.72200000000001,1000.0,431,1765376,7,0.024811238050460815,0.00012336065573770452,0.007342169637558982,12.561371982097626,0.0609661705995677,9616.853326416016,6.770369529724121,0.2817380428314209,7.052324295043945,7.461510520556658e-09,-1.4923021041113316e-08
-0.4891719355084323,107.78400000000002,1000.0,433,1773568,9,0.02096308022737503,0.00012254098360655696,0.006562425056472421,11.145335486957006,0.08008789036622536,7380.21208844866,6.382120847702026,0.32938647270202637,6.711545944213867,2.984604208222663e-08,-1.4923021041113316e-08
-0.45291424276941344,101.79,1000.0,436,1785856,10,0.030166953802108765,0.00012131147540983565,0.006488735941027037,10.564984633163972,0.49581156713380053,8674.679354580965,6.666234970092773,0.333315372467041,6.999790668487549,-1.5389366225804224e-08,0.0
-0.5019900227524359,86.28200000000001,1000.0,438,1794048,14,0.02308029867708683,0.00012049180327868811,0.0076352932753608275,9.130905218746351,0.2534892945651613,11738.067021908968,6.812184572219849,0.5208165645599365,7.333261489868164,3.730755260278329e-09,-5.969208416445326e-08
-0.5221366654201285,89.806,1000.0,441,1806336,16,0.021396519616246223,0.0001192622950819668,0.006169280444737524,9.57853894748471,0.016245353271105243,8370.745003440163,6.448010683059692,0.579291820526123,7.027642250061035,0.0,-5.969208416445326e-08
-0.5473973524222686,82.87199999999999,1000.0,443,1814528,7,0.024559779092669487,0.00011844262295081925,0.0055975229658472994,8.726963373330923,0.0030258735686612246,10181.920954777645,6.8314619064331055,0.26636600494384766,7.097931385040283,-1.025957718781001e-08,-1.4923021041113316e-08
-0.588187803560105,78.71,1000.0,445,1822720,11,0.021971672773361206,0.00011762295081967171,0.005560080361503519,8.001239403298026,-0.017096445773189004,8785.969090511924,6.784696578979492,0.43782997131347656,7.222552537918091,1.1192265780834987e-08,-2.984604208222663e-08
-0.5829393756239661,85.394,1000.0,448,1835008,9,0.020506495609879494,0.0001163934426229504,0.007976851641648897,13.728865672040868,0.019809873895644193,7088.637179904514,6.698419094085693,0.3028385639190674,7.001384258270264,2.7980664452087467e-09,7.461510520556658e-09
-0.5867843233637358,95.388,1000.0,450,1843200,5,0.0238035898655653,0.00011557377049180286,0.006560082624976833,13.214452902475992,0.007041764173967143,9257.299967447916,6.6845080852508545,0.15284323692321777,6.837385892868042,7.461510520556658e-09,2.984604208222663e-08
-0.6126760868801384,101.43999999999998,1000.0,453,1855488,13,0.021252263337373734,0.00011434426229508157,0.00914960263458931,14.847218523854794,0.0546097908999123,8237.359815514606,6.7476160526275635,0.4346013069152832,7.18229603767395,1.678839822716327e-08,0.0
-0.5688731251018979,113.53800000000001,1000.0,455,1863680,14,0.02273455634713173,0.00011352459016393403,0.007323271837895331,11.619648720907128,0.12751546881728523,9810.086945906929,6.452066421508789,0.553725004196167,7.005928039550781,7.461510520556658e-09,-2.2384531561669974e-08
