Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
25.51580641448267,181.524,1000.0,75,1500000,0.005414392799139023,0.02767457541102057,4.548195840294953,-0.019178835675120354,22.179662466049194,9.045398712158203,31.22507381439209,1.5258788677030566e-09,-2.4414061883248905e-08,1.0418758392333984,0.30444270372390747,0.018424589186906815,0.11787950992584229,0.2922063171863556,1.0
25.014270519895206,209.1,1000.0,76,1520000,0.004835403990000486,0.026628150534667785,4.880701459289356,-0.021375861018896103,22.162446975708008,8.907456874847412,31.069923400878906,-6.103515470812226e-09,-3.662109193669494e-08,0.9297032952308655,0.320709228515625,0.02313881367444992,0.13243468105793,0.34495869278907776,1.0
24.99616391925117,207.90300000000002,1000.0,77,1540000,0.005021499469876289,0.02544866189669082,4.643306962547788,-0.020498748868703842,22.53665852546692,8.914390087127686,31.45107388496399,-2.2888182460434336e-09,8.544921570319275e-08,0.9640707969665527,0.3181500732898712,0.021518496796488762,0.13433414697647095,0.3300069272518158,1.0
24.841180604757756,193.67000000000002,1000.0,78,1560000,0.004933549556881189,0.02697285131260658,4.3792870690108865,-0.020688673481345177,22.124510526657104,9.37345552444458,31.49798893928528,-3.051757735406113e-09,-8.544921570319275e-08,0.9546725153923035,0.3202516436576843,0.021944262087345123,0.12015780806541443,0.33545705676078796,1.0
24.612335281319663,197.756,1000.0,79,1580000,0.0052009825594723225,0.028681038359215684,5.405470351352813,-0.022702714428305626,22.46871256828308,8.833242893218994,31.301971912384033,9.155272984173735e-09,2.7465819840699623e-08,0.8499701023101807,0.3032146096229553,0.027683597058057785,0.15475691854953766,0.35673561692237854,1.0
24.433025885173144,213.89500000000004,1000.0,80,1600000,0.005364552140235901,0.03370724100216179,4.964372121832174,-0.020613234490156174,22.31613826751709,9.119350671768188,31.435615301132202,0.0,2.5939939973795845e-08,0.9658748507499695,0.30591434240341187,0.02143818885087967,0.1427229940891266,0.3167225420475006,1.0
24.426311630309694,206.689,1000.0,81,1620000,0.0047371056862175465,0.031584403689974436,4.47499378107156,-0.02097092755138874,23.97489905357361,9.463787317276001,33.43877649307251,-5.340575981449547e-09,-2.4414061883248905e-08,0.9267795085906982,0.32126525044441223,0.023285038769245148,0.12136988341808319,0.34664690494537354,1.0
24.595795844181417,195.853,1000.0,82,1640000,0.004884809721261263,0.027682954570053108,4.579233318453382,-0.021923961117863655,22.77412486076355,8.847383737564087,31.621524333953857,-4.577636492086867e-09,3.05175760217935e-08,0.8542624115943909,0.318562775850296,0.027406102046370506,0.15719249844551086,0.3729097545146942,1.0
24.799373268015255,194.44700000000003,1000.0,83,1660000,0.005258474033325911,0.029661177853300313,4.5345932012151,-0.022928383201360703,22.154671669006348,9.049498558044434,31.204185724258423,-7.629394338515283e-10,-1.098632793627985e-07,0.9037907719612122,0.31720373034477234,0.024484656751155853,0.11482390016317368,0.3509702980518341,1.0
25.43378106534233,186.36200000000002,1000.0,84,1680000,0.004666836466640234,0.026576373195809543,4.963608741608395,-0.018806520849466324,22.312809228897095,8.92361569404602,31.236440896987915,-2.2888182460434336e-09,-7.476806729300733e-08,1.029995322227478,0.32770535349845886,0.018852077424526215,0.1273810714483261,0.3181619942188263,1.0
25.7343360098506,194.589,1000.0,85,1700000,0.005310055334120989,0.02618361742229788,4.786929381425214,-0.02060690149664879,22.727057933807373,9.357148170471191,32.08422255516052,-3.051757735406113e-09,3.05175760217935e-08,0.9524450302124023,0.3070858418941498,0.022047022357583046,0.1297084540128708,0.3224184513092041,1.0
25.5939289672924,200.90800000000002,1000.0,86,1720000,0.004794303793460131,0.02780254659284452,4.796115524677714,-0.02044757269322872,22.206677436828613,9.079654693603516,31.286348581314087,3.051757735406113e-09,-6.1035152043587e-08,0.9387412071228027,0.3215297758579254,0.02269541099667549,0.12085757404565811,0.3425116240978241,1.0
25.125909482371316,194.096,1000.0,87,1740000,0.005277991760522127,0.028927251012034857,4.375828655054614,-0.02227265201508999,22.237863302230835,8.986233234405518,31.22411012649536,-6.103515470812226e-09,-1.831054596834747e-08,0.9195960164070129,0.3127710521221161,0.023650243878364563,0.11934445053339005,0.340117871761322,1.0
25.399544968497203,185.902,1000.0,88,1760000,0.00429004430770874,0.024518947128894603,4.824545070547966,-0.019190212711691856,22.711978673934937,9.014710187911987,31.726704359054565,4.577636492086867e-09,1.525878801089675e-08,0.9426369667053223,0.33389508724212646,0.022508205845952034,0.12172172963619232,0.3542138338088989,1.0
25.8057114574558,195.35500000000002,1000.0,89,1780000,0.004675825592130423,0.02680339358367358,4.943227125353115,-0.021821843460202217,22.134913682937622,9.12719202041626,31.26211929321289,-1.907348501362094e-09,-6.408691177739456e-08,0.9267089366912842,0.32910552620887756,0.023288583382964134,0.11269798129796982,0.35513365268707275,1.0
25.888012064576277,198.244,1000.0,90,1800000,0.005138694774359465,0.022819243574360753,4.298038642042002,-0.0219231266528368,22.45570182800293,8.934888362884521,31.390605926513672,-6.866454960174906e-09,-3.051757735406113e-09,0.8737809062004089,0.3163730800151825,0.026195380836725235,0.12169108539819717,0.36207371950149536,1.0
25.555601549061898,187.72,1000.0,91,1820000,0.004762975033372641,0.02589482588539268,4.721001037746478,-0.02083154395222664,22.48926877975464,9.097818851470947,31.58710503578186,5.340575981449547e-09,-8.85009754370003e-08,0.9350666999816895,0.3218693435192108,0.0228741317987442,0.10480179637670517,0.34422072768211365,1.0
25.64865557288274,186.776,1000.0,92,1840000,0.00484188599511981,0.025097232647714723,4.445513619966568,-0.020586319267749786,22.158162832260132,8.897443056106567,31.05561876296997,-4.577636492086867e-09,8.85009754370003e-08,0.9687792658805847,0.320004403591156,0.021309835836291313,0.12037073075771332,0.3303171396255493,1.0
25.96491271469718,184.35000000000002,1000.0,93,1860000,0.005113305989652872,0.026408239589280385,4.596507816178025,-0.020732354372739792,22.490702629089355,8.96293830871582,31.453657865524292,-4.959106458812812e-09,-6.103515470812226e-09,0.9517806172370911,0.3095282018184662,0.022077813744544983,0.1213700994849205,0.3252096176147461,1.0
25.913318603107836,178.469,1000.0,94,1880000,0.004922565072774887,0.023476081786404368,4.579373623383273,-0.021810775622725487,22.233543395996094,9.09388279914856,31.327439546585083,3.051757735406113e-09,-2.7465819840699623e-08,0.8926525115966797,0.32012346386909485,0.0250994935631752,0.13756780326366425,0.35862046480178833,1.0
25.810471723231302,186.00799999999998,1000.0,95,1900000,0.004857443273067474,0.022551533947016592,4.97879717213333,-0.021908769384026527,22.072422742843628,9.034128665924072,31.106639862060547,0.0,3.662109193669494e-08,0.9167320132255554,0.32539311051368713,0.023798249661922455,0.11863193660974503,0.3549489974975586,1.0
25.79920398201952,203.326,1000.0,96,1920000,0.005108575336635113,0.02185083506569551,4.986066241552876,-0.023066777735948563,22.58800959587097,8.907220602035522,31.495248079299927,7.629394338515283e-10,-5.187987994759169e-08,0.8173466324806213,0.3131457269191742,0.0299376230686903,0.15113189816474915,0.3831247389316559,1.0
25.874260325097264,209.49699999999999,1000.0,97,1940000,0.00498996302485466,0.024060192024394585,5.026831733724873,-0.022006381303071976,22.29109525680542,9.232704639434814,31.52390146255493,4.577636492086867e-09,-5.493163968139925e-08,0.8922370672225952,0.31904545426368713,0.02512287348508835,0.12659110128879547,0.3575792610645294,1.0
26.142016518078215,196.61499999999998,1000.0,98,1960000,0.004925840068608522,0.021721817036366955,5.2206368635414515,-0.022021114826202393,22.257575511932373,8.928534507751465,31.18618869781494,-1.2207030941624453e-08,4.2724607851596375e-08,0.8565055727958679,0.3251907229423523,0.027262739837169647,0.15129472315311432,0.37967145442962646,1.0
26.098160104431116,185.4,1000.0,99,1980000,0.0053140162490308285,0.022992327257658644,4.818504016490499,-0.022515879943966866,22.511325359344482,8.832555532455444,31.34390616416931,-9.155272984173735e-09,3.05175760217935e-08,0.8079630732536316,0.29456767439842224,0.030637040734291077,0.1605074107646942,0.3645806312561035,1.0
25.58825002716329,194.55299999999997,1000.0,100,2000000,0.004512900020927191,0.025493622236665646,4.580739307555423,-0.020990686491131783,21.99408745765686,9.203147411346436,31.19724941253662,3.051757735406113e-09,3.662109193669494e-08,0.9186126589775085,0.3320988714694977,0.023700905963778496,0.10827659070491791,0.36152222752571106,1.0
25.408170216359096,198.816,1000.0,101,2020000,0.004748606588691473,0.023778053498263382,5.117144407132629,-0.024190330877900124,22.332084894180298,9.151342391967773,31.483434438705444,9.155272984173735e-09,-1.831054596834747e-08,0.8504979610443115,0.3209570348262787,0.027649246156215668,0.16799603402614594,0.37737545371055603,1.0
25.74379863208556,197.72700000000003,1000.0,102,2040000,0.004577665589749813,0.02494072076585737,5.187625003468459,-0.021812306717038155,22.734320878982544,8.801054954528809,31.535390853881836,2.6702879907247734e-09,9.155272984173735e-09,0.9098024964332581,0.3320537209510803,0.02416215091943741,0.12158649414777756,0.36497342586517334,1.0
25.827597400173147,201.93699999999998,1000.0,103,2060000,0.004884141962975264,0.02414023771371906,5.510526606991033,-0.020086059346795082,22.16361904144287,9.077036380767822,31.240671157836914,3.051757735406113e-09,-9.155272984173735e-09,0.9612225294113159,0.3242701590061188,0.02164621278643608,0.14279243350028992,0.33735179901123047,1.0
25.613806154300125,202.16699999999997,1000.0,104,2080000,0.005134603939950466,0.025068513556104746,5.371450077044736,-0.020391976460814476,22.270176649093628,8.95285701751709,31.223051071166992,8.01086397217432e-09,-1.0681151962899094e-08,0.940249502658844,0.312698632478714,0.02262265607714653,0.1358199268579483,0.33256983757019043,1.0
25.87326618368108,191.26600000000002,1000.0,105,2100000,0.00503274891525507,0.02100436072322024,5.6668912322657885,-0.02159752883017063,22.42717981338501,9.19585919380188,31.62305450439453,1.5258788677030566e-09,-3.662109193669494e-08,0.881488561630249,0.3147988021373749,0.025739284232258797,0.14107370376586914,0.35712185502052307,1.0
26.186149027983056,191.46300000000002,1000.0,106,2120000,0.005194974597543478,0.022570078092728072,5.362885825041753,-0.023665521293878555,22.1637442111969,9.041952848434448,31.205708980560303,4.577636492086867e-09,-3.204345588869728e-08,0.8249742388725281,0.3175414800643921,0.029386581853032112,0.13172346353530884,0.3849107623100281,1.0
26.498043405821267,188.736,1000.0,107,2140000,0.00505911884829402,0.020325549022786937,5.119141467057975,-0.023219946771860123,22.73599600791931,8.858257532119751,31.594268798828125,-3.051757735406113e-09,-4.2724607851596375e-08,0.889655351638794,0.3225312829017639,0.02526889368891716,0.12283805757761002,0.3625350892543793,1.0
26.29809281387379,188.198,1000.0,108,2160000,0.005012447014451027,0.0250232244468039,5.098913345898792,-0.024728966876864433,22.386840105056763,9.03316068649292,31.420012712478638,-1.5258788677030566e-09,-3.05175760217935e-08,0.7809379696846008,0.3167440593242645,0.032794177532196045,0.1735091358423233,0.4055944085121155,1.0
25.98637545955765,202.25199999999998,1000.0,109,2180000,0.004911891650408506,0.022531065815810564,5.184439951902742,-0.02391386590898037,22.153002500534058,8.976037740707397,31.129056930541992,4.577636492086867e-09,-5.7983395862493126e-08,0.8493277430534363,0.32271668314933777,0.02772548794746399,0.155231311917305,0.37996718287467957,1.0
26.11437942844565,210.47899999999998,1000.0,110,2200000,0.005294743925333023,0.024107551740802778,5.073445240859013,-0.025616494938731194,22.609428882598877,9.101812839508057,31.711278438568115,3.051757735406113e-09,1.2207030941624453e-08,0.7502627968788147,0.3046625852584839,0.03553064167499542,0.16153575479984283,0.40607449412345886,1.0
26.116682251224546,208.382,1000.0,111,2220000,0.005444405134767294,0.024285147667737903,4.824702475253184,-0.024295061826705933,22.151415586471558,9.118189573287964,31.269635915756226,-3.051757735406113e-09,7.934570334100499e-08,0.7497541308403015,0.30486196279525757,0.03557886555790901,0.18012486398220062,0.4066159129142761,1.0
26.199997053925216,193.45,1000.0,112,2240000,0.004724363796412945,0.022232056439373715,4.739011216998859,-0.023986691609025,22.37340784072876,8.88230586051941,31.2557270526886,0.0,-3.051757735406113e-09,0.7902234196662903,0.3262929320335388,0.032028019428253174,0.17034222185611725,0.4129122495651245,1.0
26.204194749525413,191.22500000000002,1000.0,113,2260000,0.0055473740212619305,0.02117807646430317,4.946352267493109,-0.025227874517440796,22.529386281967163,9.040957927703857,31.57036256790161,1.5258788677030566e-09,-2.1362303925798187e-08,0.6769678592681885,0.2863856852054596,0.04364090412855148,0.17348283529281616,0.42304179072380066,1.0
26.226546804328205,208.296,1000.0,114,2280000,0.004936138167977333,0.021277395251450264,5.033925093511107,-0.02632150426506996,22.068894624710083,9.086334466934204,31.155242443084717,0.0,-2.1362303925798187e-08,0.8196256160736084,0.31841960549354553,0.029771368950605392,0.1780032217502594,0.38849398493766785,1.0
26.06235614054389,213.85400000000004,1000.0,115,2300000,0.00496593676507473,0.024714803868892847,4.713106488498153,-0.02386118471622467,22.641376495361328,9.147777557373047,31.78917121887207,9.155272984173735e-09,9.765624753299562e-08,0.8243507146835327,0.31158626079559326,0.02943105436861515,0.1653539538383484,0.37797775864601135,1.0
26.156230732735814,213.359,1000.0,116,2320000,0.005066108424216509,0.023037452170637192,5.344508447009287,-0.023656463250517845,22.231930255889893,9.143296003341675,31.375243186950684,-1.9073485846288207e-10,-6.1035152043587e-08,0.8143776059150696,0.318484365940094,0.03015631064772606,0.16086728870868683,0.39107704162597656,1.0
26.008035904879318,201.89299999999997,1000.0,117,2340000,0.005341597832739353,0.024680950945824575,4.998904605276266,-0.023460473865270615,22.26329755783081,9.486680030822754,31.749986171722412,1.5258788677030566e-09,-6.103515470812226e-09,0.8233239054679871,0.3065883219242096,0.029504509642720222,0.15120132267475128,0.37237873673439026,1.0
25.7589582790988,193.84,1000.0,118,2360000,0.004612644203007221,0.024355922123879954,4.589552128846479,-0.022496646270155907,20.56807279586792,9.420774221420288,29.988863468170166,-2.2888182460434336e-09,2.4414061883248905e-08,0.8547478914260864,0.3313862681388855,0.027374979108572006,0.13229505717754364,0.3877005875110626,1.0
25.480013950801926,200.306,1000.0,119,2380000,0.0047491067089140415,0.025838370222574587,5.36486042274791,-0.022958343848586082,20.35090684890747,14.691910743713379,35.04283404350281,7.629394005448376e-09,6.103515470812226e-09,0.8467967510223389,0.32676029205322266,0.027891475707292557,0.1363515853881836,0.3858780562877655,1.0
25.51086306484557,204.181,1000.0,120,2400000,0.004920380190014839,0.026439878569951482,4.81818199719593,-0.023825038224458694,20.34150767326355,11.202604055404663,31.544124126434326,-1.5258788677030566e-09,-2.8991697931246563e-08,0.7945551872253418,0.3181157410144806,0.03167974576354027,0.1512717455625534,0.4003695845603943,1.0
25.434958047110985,197.78799999999998,1000.0,121,2420000,0.004765952937304974,0.02707668029626084,5.105684579405815,-0.024464556947350502,20.43109440803528,10.680935144424438,31.11204433441162,-6.103515470812226e-09,-1.678466787780053e-08,0.8263282179832458,0.32531535625457764,0.02929035946726799,0.15171733498573303,0.39368781447410583,1.0
25.55718210432601,185.936,1000.0,122,2440000,0.005266085732728243,0.02777892911011816,4.739123511694039,-0.026033727452158928,19.85067057609558,11.417189121246338,31.267921924591064,7.629394338515283e-10,-6.713867151120212e-08,0.7815279960632324,0.3078167736530304,0.03274467960000038,0.18242187798023224,0.39386534690856934,1.0
25.829236030659285,198.815,1000.0,123,2460000,0.0046201711520552635,0.026074950006689614,4.955532632739681,-0.023377439007163048,20.20421814918518,9.770454168319702,29.974689483642578,6.103515470812226e-09,3.051757735406113e-09,0.8177218437194824,0.3245749771595001,0.02991015464067459,0.13769039511680603,0.3969258964061737,1.0
25.909812604956517,195.023,1000.0,124,2480000,0.004918133374303579,0.023844164969387707,4.743983516799417,-0.028317656368017197,24.802319765090942,14.777302026748657,39.57962727546692,6.103515470812226e-09,6.103515470812226e-09,0.7298190593719482,0.31549549102783203,0.03754909336566925,0.21045337617397308,0.43229275941848755,1.0
25.998620258088845,184.118,1000.0,125,2500000,0.004717585165053606,0.023444777778142196,4.883910989609493,-0.022977491840720177,23.5621600151062,9.129142761230469,32.69131588935852,-8.392333938900265e-09,-3.662109193669494e-08,0.8180990815162659,0.32026246190071106,0.029882576316595078,0.15669825673103333,0.3914714753627777,1.0
26.241680426734302,184.859,1000.0,126,2520000,0.0048925611190497875,0.021924447437902544,4.938214673661882,-0.022634293884038925,22.699840307235718,8.992509841918945,31.69235610961914,8.392333938900265e-09,-6.1035152043587e-08,0.8422508239746094,0.31891995668411255,0.028193367645144463,0.17796528339385986,0.37865200638771057,1.0
26.312327484312117,196.58999999999997,1000.0,127,2540000,0.004911059979349375,0.02297690944378353,4.8235981724064825,-0.0238308347761631,23.17072606086731,9.437478303909302,32.60821175575256,0.0,-2.4414061883248905e-08,0.8324449062347412,0.325536847114563,0.028861496597528458,0.1426798701286316,0.3910611569881439,1.0
25.767634726371035,201.68200000000002,1000.0,128,2560000,0.0048896996304392815,0.024031283905148318,4.906923935519662,-0.023439006879925728,22.635647773742676,9.145546197891235,31.781200647354126,4.959106458812812e-09,3.05175760217935e-08,0.8195421695709229,0.31897473335266113,0.02977742999792099,0.14841392636299133,0.38921087980270386,1.0
24.981728438721554,205.379,1000.0,129,2580000,0.005227975081652403,0.027081566332441985,4.775272063996382,-0.02313278056681156,22.924768209457397,9.643990993499756,32.56877017021179,-1.5258788677030566e-09,-6.1035152043587e-08,0.8454775810241699,0.3074601888656616,0.027978578582406044,0.1354147493839264,0.36365267634391785,1.0
25.19245110048996,200.235,1000.0,130,2600000,0.004903435241430998,0.024882769883034905,4.736210653204827,-0.04832252860069275,22.941795825958252,9.321969270706177,32.26378846168518,-1.5258788677030566e-09,3.356933575560106e-08,0.7521220445632935,0.31273341178894043,0.03535519540309906,0.17235197126865387,0.41580140590667725,1.0
25.613836481414324,181.78000000000003,1000.0,131,2620000,0.005268128123134375,0.021227094608175148,4.600843942620951,-0.029507769271731377,22.63334035873413,9.032435178756714,31.665791749954224,1.0681151962899094e-08,1.2207030941624453e-08,0.7267369627952576,0.30959975719451904,0.03786826133728027,0.21745091676712036,0.4260134994983673,1.0
25.780580612083508,185.66699999999997,1000.0,132,2640000,0.0057596671395003796,0.019275919311816336,5.066673362027308,-0.023388829082250595,23.148574590682983,9.193155527114868,32.34176731109619,3.051757735406113e-09,-4.882812376649781e-08,0.841472864151001,0.2963665723800659,0.028245525434613228,0.17233599722385406,0.3521997928619385,1.0
25.917414504931656,200.079,1000.0,133,2660000,0.0047838338650763035,0.02442938230136872,4.867809977956639,-0.025342680513858795,22.54816460609436,9.081202507019043,31.629420280456543,-1.5258788677030566e-09,-4.882812376649781e-08,0.8034986257553101,0.3237159252166748,0.03097844123840332,0.15894946455955505,0.40288296341896057,1.0
25.58437252969016,215.135,1000.0,134,2680000,0.0051966398023068905,0.022537121640008158,4.521377408656345,-0.02327929623425007,23.137263774871826,8.975219249725342,32.112504959106445,2.2888182460434336e-09,1.831054596834747e-08,0.8350735902786255,0.3111030161380768,0.02868007682263851,0.17489144206047058,0.37254562973976135,1.0
25.216135289470525,211.988,1000.0,135,2700000,0.0049379738047719,0.025279480952081407,4.879513103491182,-0.025227591395378113,22.936098098754883,9.113183498382568,32.049296140670776,-3.051757735406113e-09,3.662109193669494e-08,0.7959691286087036,0.3238360285758972,0.0315672941505909,0.1407402604818344,0.40684494376182556,1.0
24.996421403049194,207.10399999999998,1000.0,136,2720000,0.005591312889009714,0.02532837063513079,4.988591610398262,-0.025584664195775986,22.809180736541748,9.147839307785034,31.957035779953003,-4.577636492086867e-09,-6.713867151120212e-08,0.772252082824707,0.30147477984428406,0.03353602811694145,0.19336393475532532,0.39038389921188354,1.0
24.928146894849085,211.82999999999998,1000.0,137,2740000,0.005396346561610699,0.028445362936776533,4.6062838790523015,-0.025451676920056343,23.01433801651001,8.899585723876953,31.91394066810608,1.5258788677030566e-09,1.2207030941624453e-08,0.7260326743125916,0.30377957224845886,0.037941765040159225,0.1719137281179428,0.4184103012084961,1.0
25.007402646904026,205.243,1000.0,138,2760000,0.004943992476910353,0.027374856872780687,4.58761260061507,-0.025378920137882233,22.900753021240234,9.123320579528809,32.02409052848816,-7.629394338515283e-10,6.103515470812226e-09,0.7620858550071716,0.3199436366558075,0.03443673998117447,0.1810738891363144,0.4198262393474579,1.0
24.996493035201848,192.805,1000.0,139,2780000,0.005236377473920584,0.025839073498063025,4.372431413990677,-0.028655748814344406,22.57461428642273,8.963762521743774,31.538383722305298,0.0,-6.713867151120212e-08,0.7602088451385498,0.3066932260990143,0.03460700809955597,0.1587945818901062,0.40343284606933594,1.0
25.504552375986496,178.995,1000.0,140,2800000,0.004826272372156382,0.030027887137357597,4.329888424827795,-0.024781621992588043,23.035480976104736,9.136102437973022,32.17160487174988,-1.907348501362094e-09,4.730224389959403e-08,0.7775243520736694,0.32401227951049805,0.03308276832103729,0.18166238069534302,0.41672301292419434,1.0
25.714166776903788,195.588,1000.0,141,2820000,0.004682138096541166,0.023615828396123684,4.8135754150190175,-0.025166835635900497,22.566906929016113,8.913851976394653,31.480778455734253,-6.866454960174906e-09,4.2724607851596375e-08,0.7983798384666443,0.3244502544403076,0.031376950442790985,0.1869763731956482,0.4063858389854431,1.0
25.562891564829492,211.702,1000.0,142,2840000,0.005342787131667137,0.02335159327645021,4.977092395314745,-0.02469797618687153,23.31269359588623,9.079106569290161,32.391807079315186,-7.629394005448376e-09,0.0,0.7797937393188477,0.3100169897079468,0.03289049118757248,0.17130331695079803,0.39756283164024353,1.0
25.553825412149138,199.655,1000.0,143,2860000,0.0056630573235452175,0.024998052221289865,4.569220791880492,-0.02926846779882908,22.991320848464966,9.259083986282349,32.250449895858765,-4.577636492086867e-09,-7.324218387338988e-08,0.7419725060462952,0.2996627390384674,0.03632906451821327,0.19658884406089783,0.40387311577796936,1.0
25.581731085325806,186.178,1000.0,144,2880000,0.005008284002542496,0.022636116940267147,5.0154112981383205,-0.024631816893815994,22.741353034973145,8.95737910270691,31.69874596595764,-3.051757735406113e-09,3.05175760217935e-08,0.7950760126113892,0.3141029477119446,0.0316382572054863,0.1418374478816986,0.395060271024704,1.0
26.186262645376722,187.682,1000.0,145,2900000,0.005021270830184221,0.02167755002927059,4.672926709758248,-0.023662736639380455,23.0152006149292,9.083070993423462,32.098345041275024,4.577636492086867e-09,3.05175760217935e-08,0.8287067413330078,0.31957900524139404,0.02912246063351631,0.15939582884311676,0.3856358230113983,1.0
26.49335953321245,186.872,1000.0,146,2920000,0.0052011506631970406,0.022080602544911537,4.5940205254372515,-0.027625612914562225,22.665508031845093,9.186098575592041,31.851686477661133,2.2888182460434336e-09,-1.3427734302240424e-07,0.781337559223175,0.3135828673839569,0.03276064619421959,0.1454697549343109,0.40134111046791077,1.0
26.179792414900657,172.69099999999997,1000.0,147,2940000,0.00532569782808423,0.02133439775425822,4.482979918892976,-0.025603923946619034,23.164220094680786,8.869505643844604,32.03374099731445,-7.629394005448376e-09,-1.2207030941624453e-08,0.7562873363494873,0.30822792649269104,0.03496682271361351,0.21268798410892487,0.4075540006160736,1.0
25.681141832764258,179.17,1000.0,148,2960000,0.00594229344278574,0.022990643231874438,4.940002854918219,-0.029009172692894936,22.919761180877686,9.136666774749756,32.056466817855835,-1.1444091896350983e-08,1.678466787780053e-08,0.725225567817688,0.2873256504535675,0.03802626579999924,0.2281416356563568,0.396187961101532,1.0
25.292274399409933,196.07400000000004,1000.0,149,2980000,0.005275386851280928,0.027499387928160132,4.59249938604938,-0.025518206879496574,22.780213356018066,8.969483375549316,31.749711751937866,1.5258788677030566e-09,6.103515470812226e-09,0.7635944485664368,0.304965078830719,0.034300804138183594,0.17035779356956482,0.3993809223175049,1.0
25.07076756237337,205.73499999999999,1000.0,150,3000000,0.005351837258785963,0.026614752888774417,4.84577282386221,-0.027809694409370422,23.231348752975464,9.59264063835144,32.82403087615967,6.866454960174906e-09,-4.882812376649781e-08,0.6892175674438477,0.2992761433124542,0.04210340604186058,0.18151399493217468,0.4342259466648102,1.0
