Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Train/LagragianMultiplier,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
8.710793283109783,54.669999999999995,1000.0,75,1500000,0.004801891278475523,2.1493947505950928,0.033147430716521424,1.6660574354563549,-0.038486480712890625,21.971582889556885,9.697555541992188,31.669141054153442,-3.051757735406113e-09,1.525878801089675e-08,0.5101625323295593,0.3234849274158478,0.07684450596570969,0.19960282742977142,0.6340820789337158,1.0
8.08042744477495,60.358999999999995,1000.0,76,1520000,0.004237672314047813,2.1662003993988037,0.036321500892851764,1.5359837343358689,-0.0345696397125721,21.881767749786377,9.664597988128662,31.546369075775146,-5.340575981449547e-09,-3.662109193669494e-08,0.5459471940994263,0.33476027846336365,0.06710094213485718,0.18335355818271637,0.6131733655929565,1.0
9.296342929068139,60.513,1000.0,77,1540000,0.004968260880559683,2.1829910278320312,0.03636059664593191,1.2287975566402363,-0.0402769036591053,22.081815481185913,9.652448177337646,31.73426604270935,3.8146971692576415e-10,-4.882812376649781e-08,0.44647619128227234,0.32319268584251404,0.10033058375120163,0.217182457447052,0.7238744497299194,1.0
10.106566318071028,58.955999999999996,1000.0,78,1560000,0.004799938760697842,2.199707508087158,0.037646639629439184,1.5707321258487215,-0.042317233979701996,21.73778748512268,9.617294549942017,31.35508966445923,1.5258788677030566e-09,2.5939939973795845e-08,0.4541477859020233,0.32093697786331177,0.0969695895910263,0.22340266406536102,0.70667964220047,1.0
8.640570227075864,55.584999999999994,1000.0,79,1580000,0.005658757407218218,2.2162158489227295,0.03648408457019906,1.2162398780607113,-0.03693374618887901,22.0247700214386,9.715500831604004,31.74027371406555,-6.103515470812226e-09,-6.103515470812226e-09,0.5401217341423035,0.30347320437431335,0.06855618953704834,0.21796274185180664,0.5618607997894287,1.0
8.03153840560967,56.249,1000.0,80,1600000,0.005159394815564156,2.232571601867676,0.03726843409240246,1.759131027065265,-0.03830941766500473,22.195380210876465,9.733303785324097,31.92869281768799,-1.0681151962899094e-08,-9.155272984173735e-09,0.4937983453273773,0.3085479140281677,0.0820220559835434,0.28268545866012573,0.6248459815979004,1.0
8.179758417216693,52.349000000000004,1000.0,81,1620000,0.004887979943305254,2.248621940612793,0.038091122564284284,1.4505190648091066,-0.042987022548913956,21.85278558731079,9.785192489624023,31.637980461120605,-1.3732909920349812e-08,-1.831054596834747e-08,0.4601871371269226,0.3181149661540985,0.09444109350442886,0.222300186753273,0.6912730932235718,1.0
8.313711711479069,53.291999999999994,1000.0,82,1640000,0.004812418017536402,2.264444351196289,0.03593546775211195,1.1496140585583485,-0.031922485679388046,22.06037998199463,9.563320398330688,31.62370276451111,-1.1444091896350983e-08,-2.1362303925798187e-08,0.5967329740524292,0.3245641887187958,0.05616552010178566,0.17157483100891113,0.5439018607139587,1.0
8.55746602801256,44.961,1000.0,83,1660000,0.00509553961455822,2.279688835144043,0.04117283354732831,1.1338230496758868,-0.0357186384499073,22.155616760253906,9.603750944137573,31.75937056541443,-6.866454960174906e-09,-6.103515470812226e-09,0.5357462167739868,0.3130201995372772,0.06968057155609131,0.24036633968353271,0.5842695236206055,1.0
8.970502233857621,42.262,1000.0,84,1680000,0.004998852498829365,2.2942910194396973,0.03918438478117915,1.0879049144732724,-0.03285699337720871,21.78103256225586,9.095747470855713,30.876782417297363,-7.629394338515283e-10,2.1362303925798187e-08,0.5964948534965515,0.32366785407066345,0.05621038377285004,0.17384208738803864,0.5426163673400879,1.0
9.372495500346252,52.154999999999994,1000.0,85,1700000,0.004714281298220158,2.308770179748535,0.03660018877333896,1.2900758487024124,-0.05003179982304573,21.86672067642212,9.829416275024414,31.696139812469482,-8.392333938900265e-09,-1.678466787780053e-08,0.3678535521030426,0.32095131278038025,0.14780189096927643,0.28171831369400024,0.8724974989891052,1.0
8.824067949306514,52.470000000000006,1000.0,86,1720000,0.004925047513097525,2.3231582641601562,0.0376949192291707,1.2578832409564098,-0.039096396416425705,22.104275703430176,9.669149160385132,31.773441791534424,-6.103515470812226e-09,-3.128051773160223e-08,0.509515106678009,0.31907734274864197,0.0770399197936058,0.23052164912223816,0.6262372136116028,1.0
8.873612790633995,55.895,1000.0,87,1740000,0.005359195638448,2.337628126144409,0.03802729210205329,1.7429668430689793,-0.04786024987697601,21.84156894683838,9.744858264923096,31.586434364318848,-3.051757735406113e-09,-4.577636492086867e-09,0.41039490699768066,0.30953919887542725,0.11874792724847794,0.29530176520347595,0.7542471885681152,1.0
8.910256508101345,52.65,1000.0,88,1760000,0.004561978857964277,2.352027654647827,0.038907739153475895,1.1638883457821645,-0.031144652515649796,22.129376649856567,9.763053178787231,31.89244246482849,-5.6266782344494e-09,-3.05175760217935e-08,0.6055198907852173,0.33639439940452576,0.054547280073165894,0.15871912240982056,0.5555464029312134,1.0
8.649333673877658,51.379,1000.0,89,1780000,0.005463643465191126,2.3663101196289062,0.03683575491189577,1.4456610432855643,-0.045774515718221664,22.474677324295044,9.73551321029663,32.210198640823364,-3.433227480087453e-09,-2.6702879907247734e-09,0.41607993841171265,0.30737245082855225,0.11552511900663376,0.27743691205978394,0.7387341260910034,1.0
8.192818920832565,46.95,1000.0,90,1800000,0.0048012095503509045,2.3802833557128906,0.035111324611315685,1.2844084657681216,-0.03829389065504074,21.803030014038086,9.763967037200928,31.56700563430786,9.155272984173735e-09,7.629394005448376e-09,0.4679887592792511,0.3214098811149597,0.09131857007741928,0.21802741289138794,0.6867897510528564,1.0
8.344356419736346,47.134,1000.0,91,1820000,0.005214836914092302,2.3939902782440186,0.03726572583482903,1.1696504444073719,-0.031355295330286026,21.932791471481323,9.735326766967773,31.668125867843628,-1.5258788677030566e-09,-3.814697180359872e-08,0.583572268486023,0.3068099319934845,0.05872737616300583,0.20127059519290924,0.5257445573806763,1.0
8.447351780143748,44.311,1000.0,92,1840000,0.004162696190178394,2.4073262214660645,0.04023651843475309,1.385262183474887,-0.03579007461667061,22.320317029953003,9.065395832061768,31.385719060897827,-3.2424924967244806e-09,-1.3732909920349812e-08,0.5405237674713135,0.33815258741378784,0.06845423579216003,0.1765965223312378,0.6256016492843628,1.0
8.834406236453704,41.534,1000.0,93,1860000,0.005147113464772701,2.4201972484588623,0.038827350663294076,1.315982250043541,-0.043417029082775116,22.033052444458008,9.560436248779297,31.593491315841675,-1.5258788677030566e-09,1.9836425835251248e-08,0.4523419439792633,0.305559366941452,0.097745381295681,0.30337202548980713,0.6755052804946899,1.0
10.028142380384974,51.99399999999999,1000.0,94,1880000,0.004016593564301729,2.4331560134887695,0.03475361124725099,1.527926983992765,-0.04150702804327011,21.972814321517944,9.705239295959473,31.678056240081787,-8.392333938900265e-09,-6.103515470812226e-09,0.4394795596599579,0.34168288111686707,0.10355058312416077,0.23175939917564392,0.7774715423583984,1.0
9.38456565810017,53.626,1000.0,95,1900000,0.005401583854109049,2.4462788105010986,0.03545931179527265,1.7216969406528837,-0.03820452839136124,21.990614652633667,9.721499681472778,31.712121963500977,-4.577636492086867e-09,-9.155272984173735e-09,0.5054997801780701,0.3057534098625183,0.07826869189739227,0.2065054327249527,0.6048536896705627,1.0
8.278757206693154,56.852999999999994,1000.0,96,1920000,0.004775681998580694,2.459711790084839,0.03755009604297626,1.4910903727552693,-0.04276604950428009,22.2504563331604,9.635302782058716,31.885761499404907,9.155272984173735e-09,3.05175760217935e-08,0.4439524710178375,0.3178044855594635,0.10147451609373093,0.2720339298248291,0.7158525586128235,1.0
7.438585478229918,48.119,1000.0,97,1940000,0.0046852957457304,2.473005771636963,0.03599707421366197,1.0384412673628254,-0.03427346050739288,21.856886625289917,9.7142014503479,31.571090698242188,1.5258788677030566e-09,-3.662109193669494e-08,0.5297775268554688,0.3223329484462738,0.0712595209479332,0.19625039398670197,0.6084307432174683,1.0
8.05842470995675,44.142,1000.0,98,1960000,0.005208097863942385,2.485983371734619,0.03593300730939124,1.301052313169856,-0.0503876619040966,21.808099031448364,9.802294969558716,31.610403060913086,-8.392333938900265e-09,-2.1362303925798187e-08,0.37208691239356995,0.3066428601741791,0.1444578468799591,0.3266659677028656,0.8241161704063416,1.0
7.970592711361142,49.659,1000.0,99,1980000,0.005239266902208328,2.4989516735076904,0.03670961829910802,1.443996665280336,-0.0430992916226387,22.33678436279297,9.697339534759521,32.03412699699402,4.577636492086867e-09,-1.831054596834747e-08,0.4566466212272644,0.3093186020851135,0.09591121971607208,0.2600057125091553,0.6773697137832642,1.0
8.029268360280863,62.326,1000.0,100,2000000,0.005233366042375565,2.5125417709350586,0.03130106617144908,1.3886272777038016,-0.042467545717954636,21.925347328186035,9.764436483383179,31.689786434173584,-6.103515470812226e-09,0.0,0.449395090341568,0.3090761601924896,0.0990314930677414,0.2708246111869812,0.6877604722976685,1.0
7.616952235968465,61.589,1000.0,101,2020000,0.004426151979714632,2.5266635417938232,0.036040528493512206,1.4664349353617163,-0.042015042155981064,22.104089736938477,9.605128526687622,31.709221363067627,-4.577636492086867e-09,-6.103515470812226e-09,0.4568067491054535,0.32773685455322266,0.09584399312734604,0.2440463751554489,0.7174518704414368,1.0
7.736022578719682,54.64,1000.0,102,2040000,0.005004883278161287,2.5409274101257324,0.0352314517483305,1.1269527410246005,-0.04036736860871315,22.152750730514526,9.794087648391724,31.946841716766357,-1.3732909920349812e-08,1.0681151962899094e-08,0.46875107288360596,0.31568410992622375,0.09102179855108261,0.2290794551372528,0.6734579205513,1.0
7.7262773894167704,47.616,1000.0,103,2060000,0.004506601486355066,2.55497407913208,0.03488781930060144,1.163771188524878,-0.04107064753770828,21.803470849990845,9.571435689926147,31.37491250038147,-3.051757735406113e-09,4.577636492086867e-09,0.45475441217422485,0.32857370376586914,0.09671104699373245,0.21067900955677032,0.7225300669670105,1.0
7.529000893503367,46.681,1000.0,104,2080000,0.004880551248788834,2.568781614303589,0.032146714708417845,1.0750649625328697,-0.04089292883872986,22.02314043045044,9.654744148254395,31.677891492843628,-1.1444091896350983e-08,-1.525878801089675e-08,0.47553059458732605,0.3243020474910736,0.08844494074583054,0.212172269821167,0.6819793581962585,1.0
7.684815298857872,43.379,1000.0,105,2100000,0.005241260398179293,2.582210063934326,0.03702240903642337,1.1050820428474692,-0.03760139271616936,21.91961121559143,9.733443975448608,31.653061389923096,-5.340575981449547e-09,-1.831054596834747e-08,0.5141246318817139,0.3018239736557007,0.07566466182470322,0.22518418729305267,0.5870638489723206,1.0
7.038165239528098,37.038000000000004,1000.0,106,2120000,0.0049696266651153564,2.594975233078003,0.028862855865792104,0.8991992040994061,-0.0424138642847538,22.39026713371277,9.643970727920532,32.034239530563354,1.0681151962899094e-08,-4.577636492086867e-09,0.4557192921638489,0.31523850560188293,0.09630195796489716,0.23123805224895477,0.6917383074760437,1.0
7.312198686587462,38.342000000000006,1000.0,107,2140000,0.0042428006418049335,2.6072099208831787,0.03155853229628247,1.3619506581953378,-0.041521020233631134,21.940016269683838,9.707934617996216,31.647953987121582,-1.0299681996173149e-08,6.103515470812226e-09,0.45497074723243713,0.33504337072372437,0.09661909937858582,0.23633183538913727,0.7364063858985901,1.0
7.4544391881168695,49.11800000000001,1000.0,108,2160000,0.005843650083988905,2.619523525238037,0.029553835007368,1.3547392357306876,-0.040045976638793945,21.704367637634277,9.64305567741394,31.34742569923401,-1.1444091896350983e-08,0.0,0.48376160860061646,0.29368168115615845,0.0854608416557312,0.28218260407447815,0.6070793867111206,1.0
7.713816750456823,51.749999999999986,1000.0,109,2180000,0.004511449486017227,2.632049083709717,0.03355152683724074,1.3475050750811388,-0.04511382803320885,21.934653282165527,9.18443775177002,31.11909770965576,-6.103515470812226e-09,-1.3732909920349812e-08,0.4333156645298004,0.3259204030036926,0.10651755332946777,0.21763022243976593,0.7521546483039856,1.0
7.865499041097053,50.51100000000001,1000.0,110,2200000,0.004560656845569611,2.644707441329956,0.03210978257546949,1.1472921094696993,-0.041878215968608856,22.47770667076111,9.7674241065979,32.24515652656555,2.2888182460434336e-09,4.577636492086867e-09,0.446335107088089,0.33510178327560425,0.10039402544498444,0.23330634832382202,0.7507851719856262,1.0
7.780169606056967,46.818,1000.0,111,2220000,0.004524159245193005,2.6572983264923096,0.0317711213425656,1.3674169656197737,-0.03638190031051636,21.753847122192383,9.692148447036743,31.445998191833496,-1.1444091230217168e-09,-1.2207030941624453e-08,0.5406839847564697,0.331413209438324,0.06841367483139038,0.20008353888988495,0.6129518151283264,1.0
6.876884343389894,54.513,1000.0,112,2240000,0.004686801228672266,2.670234441757202,0.02959586693816314,1.5780087431904617,-0.04817976802587509,22.056202173233032,9.77291750907898,31.82912278175354,6.484984993448961e-09,-6.103515470812226e-09,0.38270965218544006,0.3190528154373169,0.13654980063438416,0.3223969638347626,0.8336679935455322,1.0
6.26400136001447,55.153,1000.0,113,2260000,0.004916375037282705,2.6835215091705322,0.03280253990369428,1.6554712836150152,-0.03580399230122566,21.814674377441406,9.70550537109375,31.520182609558105,-9.155272984173735e-09,-1.5258788677030566e-09,0.5458808541297913,0.31854525208473206,0.06711725890636444,0.2506292462348938,0.5835435390472412,1.0
7.259733221673054,56.02499999999999,1000.0,114,2280000,0.004905296955257654,2.697176456451416,0.036807694297971996,1.442453525476395,-0.04702874645590782,22.27840805053711,9.729512453079224,32.00792336463928,0.0,2.4414061883248905e-08,0.4070025384426117,0.3197211027145386,0.12073570489883423,0.2763091027736664,0.7855506539344788,1.0
9.102306611637266,42.766999999999996,1000.0,115,2300000,0.004371455404907465,2.7104694843292236,0.03785425856306105,1.167117787090836,-0.03833632543683052,21.76757574081421,9.512100458145142,31.279682397842407,-6.103515470812226e-09,-2.4414061883248905e-08,0.5179587602615356,0.33244311809539795,0.0745486170053482,0.2064998894929886,0.6418331265449524,1.0
9.563400943904961,38.763,1000.0,116,2320000,0.004980046302080154,2.7232255935668945,0.03474185087949417,1.4519071877382363,-0.043122436851263046,21.79313373565674,9.625718355178833,31.41887664794922,-2.1362303925798187e-08,-6.103515470812226e-09,0.46727392077445984,0.3236052095890045,0.09159818291664124,0.2136020064353943,0.6925384998321533,1.0
8.341219269545482,34.532000000000004,1000.0,117,2340000,0.005247056018561125,2.73527193069458,0.037222192278665724,1.5483201245973064,-0.04662306234240532,21.98020887374878,9.706360816955566,31.686595916748047,-1.3732909920349812e-08,-1.2207030941624453e-08,0.4215492904186249,0.3054766356945038,0.11254683136940002,0.40512555837631226,0.7246522307395935,1.0
8.278992105666534,45.324,1000.0,118,2360000,0.004256098065525293,2.7472596168518066,0.035698982612912065,1.3670546987633796,-0.039407480508089066,22.017316579818726,9.475371837615967,31.492690563201904,0.0,4.76837147544984e-09,0.48029544949531555,0.3395986258983612,0.08669878542423248,0.18977423012256622,0.7070619463920593,1.0
8.915541278779997,48.325,1000.0,119,2380000,0.00554531067609787,2.759359836578369,0.04010171032492902,1.1518997854487911,-0.04758355766534805,21.758071184158325,9.787054300308228,31.545138120651245,-1.201629640235069e-08,6.103515470812226e-09,0.4086301028728485,0.3065773844718933,0.11977585405111313,0.31716811656951904,0.7502564787864685,1.0
9.27199270262944,41.75,1000.0,120,2400000,0.004558584187179804,2.7712106704711914,0.03717254342594344,0.8562149638582947,-0.03976143151521683,21.847660541534424,9.704182386398315,31.551846265792847,-1.9454954980346884e-08,-2.8228759774151513e-08,0.4658423364162445,0.32717692852020264,0.09216202795505524,0.24770040810108185,0.7023340463638306,1.0
8.000505635098966,36.644999999999996,1000.0,121,2420000,0.004822195041924715,2.7825610637664795,0.032562037005688355,1.0112682768493702,-0.042060576379299164,22.096017122268677,9.701639652252197,31.797659635543823,-2.479553096179643e-08,6.484984993448961e-09,0.41336801648139954,0.32479625940322876,0.11704590171575546,0.23489390313625336,0.7857314348220825,1.0
7.6038318633038955,40.823,1000.0,122,2440000,0.005111889448016882,2.7936902046203613,0.03743770992039305,0.8868279662481539,-0.03973095118999481,23.84330701828003,9.678819179534912,33.52212834358215,-3.814697002724188e-09,1.831054596834747e-08,0.4726181626319885,0.3207547664642334,0.08953835815191269,0.2645360231399536,0.6786763668060303,1.0
8.002938311714697,41.521,1000.0,123,2460000,0.004908333532512188,2.804661273956299,0.03784501763523384,0.9989013656689103,-0.04180750995874405,22.135878324508667,9.125841617584229,31.261722564697266,4.577636492086867e-09,6.103515470812226e-09,0.434378981590271,0.32093703746795654,0.10599669814109802,0.2594832181930542,0.7388410568237305,1.0
8.185171421927093,40.666000000000004,1000.0,124,2480000,0.0046751550398766994,2.8154454231262207,0.036255234621085555,1.8936955098133939,-0.042464129626750946,22.11251711845398,9.468347311019897,31.580867767333984,-3.051757735406113e-09,-2.4414061883248905e-08,0.4420759677886963,0.3269566595554352,0.10233782231807709,0.24047748744487762,0.7395938634872437,1.0
7.816888368978368,51.337,1000.0,125,2500000,0.004482687450945377,2.8266537189483643,0.03275202642295771,1.4700815366331939,-0.04966549575328827,22.41073775291443,9.144382238388062,31.55512261390686,-1.831054596834747e-08,3.051757735406113e-09,0.3627450466156006,0.32578244805336,0.15199419856071472,0.3243080973625183,0.8981031179428101,1.0
7.53377946788452,62.577,1000.0,126,2520000,0.004832239355891943,2.838869333267212,0.0335267806876522,1.304263580946406,-0.04668036475777626,22.5280179977417,9.799976110458374,32.327996253967285,-1.2207030941624453e-08,-7.629394338515283e-10,0.4046744406223297,0.3241315484046936,0.12212888896465302,0.325732558965683,0.8009687066078186,1.0
7.176043146310265,68.55,1000.0,127,2540000,0.005846146959811449,2.8523271083831787,0.037105991562033536,1.5377710833670988,-0.0567590557038784,22.22966170310974,9.540878534317017,31.770543336868286,3.051757735406113e-09,1.678466787780053e-08,0.3477341830730438,0.2993122637271881,0.16539987921714783,0.3803156912326813,0.8607501983642578,1.0
7.541389498530123,55.257000000000005,1000.0,128,2560000,0.00524291954934597,2.866178274154663,0.03369344203454104,1.3242083144415715,-0.0476420633494854,21.84547710418701,9.928422212600708,31.773905277252197,-2.2888182460434336e-09,-9.155272984173735e-09,0.3925359547138214,0.31166815757751465,0.12979891896247864,0.2709471881389618,0.7939862012863159,1.0
7.709172440152825,53.668000000000006,1000.0,129,2580000,0.005318038165569305,2.8803014755249023,0.03824202418445971,1.8352190622478535,-0.04530833289027214,22.335302591323853,9.77626085281372,32.11156606674194,-6.103515470812226e-09,-1.831054596834747e-08,0.3959384858608246,0.30274608731269836,0.12757761776447296,0.3207598328590393,0.7646291255950928,1.0
7.337787668207747,52.125,1000.0,130,2600000,0.005420053843408823,2.894589424133301,0.035604078771107515,1.9161300555156295,-0.04866506904363632,22.050291538238525,9.82512617111206,31.87541961669922,7.629394005448376e-09,1.678466787780053e-08,0.3624762296676636,0.30555999279022217,0.1522197127342224,0.41025054454803467,0.842979371547699,1.0
7.194266259137139,59.562,1000.0,131,2620000,0.004348016809672117,2.9094455242156982,0.038667681846459204,1.4650931643832261,-0.05679256469011307,21.952512502670288,9.81330943107605,31.76582431793213,6.103515470812226e-09,1.0681151962899094e-08,0.334471195936203,0.3351883292198181,0.17877735197544098,0.3360571265220642,1.00214421749115,1.0
7.4689027071496925,57.825,1000.0,132,2640000,0.00496329041197896,2.924722671508789,0.03675124640131642,1.1373798197621752,-0.03860359266400337,21.80619502067566,9.596797227859497,31.40299940109253,-1.3732909920349812e-08,0.0,0.4769873023033142,0.31783559918403625,0.08790554851293564,0.26492831110954285,0.6663397550582886,1.0
8.665834610506147,46.803,1000.0,133,2660000,0.004399076569825411,2.939765453338623,0.0368251627643302,0.8081936394902551,-0.03294294327497482,22.254350185394287,9.599059581756592,31.85343360900879,1.5258788677030566e-09,-1.2207030941624453e-08,0.568980872631073,0.3353744447231293,0.061778098344802856,0.1697416603565216,0.5894300937652588,1.0
7.612117480497882,31.165,1000.0,134,2680000,0.00454341946169734,2.9537112712860107,0.03504602412936414,1.3155291206517796,-0.039870068430900574,21.951401948928833,9.524979829788208,31.47638440132141,1.907348501362094e-09,-1.2207030941624453e-08,0.4829484224319458,0.3321550786495209,0.08574888110160828,0.23982638120651245,0.6877650618553162,1.0
6.664181702112384,28.313000000000006,1000.0,135,2700000,0.005426473915576935,2.9665029048919678,0.035928268977411235,0.8412083051007265,-0.04482053220272064,21.852108240127563,9.548745155334473,31.400856733322144,-3.05175760217935e-08,-2.2125243859250077e-08,0.4498954117298126,0.30468499660491943,0.09881135821342468,0.24676033854484558,0.6772351861000061,1.0
6.313182837592216,34.684000000000005,1000.0,136,2720000,0.004781035706400871,2.97861909866333,0.04321767480415144,1.0568809176706204,-0.05401914566755295,22.016467809677124,9.574013471603394,31.59048342704773,-1.602172794434864e-08,2.2888183792701966e-08,0.35958755016326904,0.32435962557792664,0.1546751707792282,0.34072345495224,0.9020324349403381,1.0
6.762602022816314,42.925,1000.0,137,2740000,0.004498625639826059,2.9906022548675537,0.03208340048244235,0.7414915048772363,-0.03615313023328781,24.792743682861328,9.870635509490967,34.66345953941345,-1.2207030941624453e-08,-3.814697180359872e-08,0.5496150851249695,0.33173972368240356,0.06620833277702332,0.19286680221557617,0.6035855412483215,1.0
6.487039237275566,46.374,1000.0,138,2760000,0.004767240025103092,3.002667188644409,0.030929925355609435,0.8411200053942431,-0.038836508989334106,24.82305884361267,9.530547142028809,34.35360908508301,-1.2302398211261334e-08,6.103515470812226e-09,0.4463147819042206,0.31772154569625854,0.10040317475795746,0.2598399817943573,0.711877703666687,1.0
5.659333428207328,35.82600000000001,1000.0,139,2780000,0.004909017123281956,3.0141985416412354,0.02937353214806622,0.9507925726425875,-0.04793024808168411,22.51355218887329,9.810478687286377,32.324055194854736,1.1444091230217168e-09,0.0,0.41053953766822815,0.3158031105995178,0.11866427958011627,0.32482418417930603,0.7692392468452454,1.0
6.4382648422044735,42.741,1000.0,140,2800000,0.004707556217908859,3.0256528854370117,0.03519398425676071,1.6851180678719928,-0.05944628641009331,23.435283660888672,9.716429233551025,33.15171718597412,-6.103515470812226e-09,6.103515470812226e-09,0.31857553124427795,0.3264239430427551,0.19706302881240845,0.3371348977088928,1.024635910987854,1.0
7.2650860091834515,55.14300000000001,1000.0,141,2820000,0.0041271476075053215,3.0377626419067383,0.03310330776841777,1.0729148961935833,-0.04114414379000664,22.848721027374268,9.624053239822388,32.472776889801025,-8.392333938900265e-09,0.0,0.47401654720306396,0.3382744789123535,0.08901084959506989,0.186118021607399,0.7136343717575073,1.0
7.791825265284284,51.016,1000.0,142,2840000,0.004574059974402189,3.0502285957336426,0.030567522865429426,0.6755413281689784,-0.033611394464969635,22.709270477294922,9.263493061065674,31.972766399383545,7.629394338515283e-10,-6.1035152043587e-08,0.6231656074523926,0.33091646432876587,0.05150185897946358,0.1914866715669632,0.5310249328613281,1.0
7.1891458532229136,31.311999999999994,1000.0,143,2860000,0.004719797521829605,3.0618631839752197,0.037297728049100205,0.7311719400677711,-0.03835103660821915,23.00436758995056,9.685492753982544,32.689863204956055,2.479553229406406e-09,-1.5258788677030566e-09,0.4784663915634155,0.31871724128723145,0.08736290037631989,0.24391160905361176,0.666122555732727,1.0
6.434178576118858,24.15,1000.0,144,2880000,0.0045612882822752,3.0723230838775635,0.03140497300773859,0.8582319873913079,-0.04295101389288902,22.277904272079468,9.66135549545288,31.93926739692688,1.525878801089675e-08,6.103515470812226e-09,0.4597979485988617,0.3315458595752716,0.09460103511810303,0.2375786155462265,0.7210685610771179,1.0
6.482128815155171,27.322999999999997,1000.0,145,2900000,0.004777746275067329,3.0819103717803955,0.03344392856096576,1.126456881233841,-0.03432619571685791,21.759755849838257,9.840701818466187,31.600479125976562,7.629394005448376e-09,-9.155272984173735e-09,0.560642421245575,0.3254542052745819,0.06362942606210709,0.24377259612083435,0.5805022716522217,1.0
6.26914364474447,31.794999999999998,1000.0,146,2920000,0.004827122204005718,3.0909769535064697,0.037408041859128674,1.1034244938640838,-0.045030005276203156,27.920960426330566,14.634281158447266,42.555243492126465,-5.912780487449254e-09,9.155272984173735e-09,0.4152354896068573,0.3275778591632843,0.11599548161029816,0.3184569180011749,0.7888966202735901,1.0
6.325443238888884,35.471000000000004,1000.0,147,2940000,0.004174378700554371,3.099794626235962,0.02985962395004596,1.1478597230971999,-0.030177239328622818,27.95344853401184,9.227119445800781,37.18057441711426,0.0,7.629394005448376e-09,0.642078161239624,0.33811211585998535,0.048512548208236694,0.17535829544067383,0.5265902876853943,1.0
6.011676891804251,40.09,1000.0,148,2960000,0.00435015419498086,3.1086666584014893,0.036223931863287075,0.8674025665612737,-0.0448627844452858,24.49433183670044,10.349490880966187,34.84382510185242,9.918212917625624e-09,-1.5258788677030566e-09,0.41686201095581055,0.33729737997055054,0.11509205400943756,0.23428745567798615,0.8091343641281128,1.0
5.629769109508045,35.509,1000.0,149,2980000,0.004823026712983847,3.1173150539398193,0.0351228983716885,0.6050459006219913,-0.04296891391277313,23.556431770324707,10.331224203109741,33.88765835762024,3.8146971692576415e-10,-1.3732909920349812e-08,0.44970011711120605,0.32003331184387207,0.09889719635248184,0.22312259674072266,0.7116594314575195,1.0
5.428383443051649,30.560000000000002,1000.0,150,3000000,0.004424279555678368,3.1254637241363525,0.03367055406924456,0.8719258373520177,-0.03346914052963257,23.57189154624939,9.874943494796753,33.446837425231934,-1.525878801089675e-08,-1.2207030941624453e-08,0.596985936164856,0.3281000852584839,0.056117936968803406,0.1794830858707428,0.5495943427085876,1.0
